marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
fiat,Ducato,ducato-maxicargo-longo-2-3-2014,,2014,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-3-2014,,2014,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-teto-alto-2-3-2014,,2014,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-multi-2-3-2014,,2014,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-3-2015,,2015,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-longo-2-3-2015,,2015,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-3-2015,,2015,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-longo-2-3-2015,,2015,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-3-2015,,2015,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-teto-alto-2-3-2015,,2015,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-multi-2-3-2015,,2015,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-3-2016,,2016,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-longo-2-3-2016,,2016,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-3-2016,,2016,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-longo-2-3-2016,,2016,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-3-2016,,2016,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-teto-alto-2-3-2016,,2016,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-multi-2-3-2016,,2016,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-3-2017,,2017,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-longo-2-3-2017,,2017,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-3-2017,,2017,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-longo-2-3-2017,,2017,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-3-2017,,2017,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-teto-alto-2-3-2017,,2017,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-multi-2-3-2017,,2017,127.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-3-2018,,2018,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-medio-2-3-2018,,2018,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-chassi-2-3-2018,,2018,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-3-2018,,2018,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maximulti-2-3-2018,,2018,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-3-2018,,2018,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-extralongo-2-3-2018,,2018,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-multi-2-3-2018,,2018,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-3-2019,,2019,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-medio-2-3-2019,,2019,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-chassi-2-3-2019,,2019,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-3-2019,,2019,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maximulti-2-3-2019,,2019,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-3-2019,,2019,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-extralongo-2-3-2019,,2019,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-multi-2-3-2019,,2019,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-3-2020,,2020,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-medio-2-3-2020,,2020,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-chassi-2-3-2020,,2020,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-3-2020,,2020,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maximulti-2-3-2020,,2020,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-3-2020,,2020,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-extralongo-2-3-2020,,2020,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-multi-2-3-2020,,2020,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-3-2021,,2021,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-medio-2-3-2021,,2021,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-chassi-2-3-2021,,2021,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-3-2021,,2021,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maximulti-2-3-2021,,2021,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-2-3-2021,,2021,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-extralongo-2-3-2021,,2021,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-multi-2-3-2021,,2021,130.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-2-2023,,2023,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-2-2023,,2023,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-comfort-2-2-2023,,2023,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-executivo-2-2-2023,,2023,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-multi-2-2-2023,,2023,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-2-2024,,2024,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-2-2024,,2024,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-comfort-2-2-2024,,2024,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-executivo-2-2-2024,,2024,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-multi-2-2-2024,,2024,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-2-2025,,2025,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-2-2025,,2025,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-comfort-2-2-2025,,2025,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-executivo-2-2-2025,,2025,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-luxo-2-2-2025,,2025,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-multi-2-2-2025,,2025,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-cargo-2-2-2026,,2026,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-maxicargo-2-2-2026,,2026,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-comfort-2-2-2026,,2026,140.0,5,Manual,Indefinido,Urbano
fiat,Ducato,ducato-minibus-luxo-2-2-2026,,2026,140.0,5,Manual,Indefinido,Urbano
fiat,Duna,duna-1-6-i-e-1994,,1994,831.0,5,Manual,Indefinido,Urbano
fiat,Duna,duna-1-6-i-e-1995,,1995,83.1,5,Manual,Indefinido,Urbano
fiat,E-scudo,e-scudo-bev-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,E-scudo,e-scudo-cargo-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Elba,elba-cs-1-5-1986,,1986,71.4,5,Manual,Indefinido,Urbano
fiat,Elba,elba-s-1-3-1986,,1986,59.7,5,Manual,Indefinido,Urbano
fiat,Elba,elba-cs-1-5-1987,,1987,714.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-s-1-3-1987,,1987,,5,Manual,Indefinido,Urbano
fiat,Elba,elba-cs-1-5-1988,,1988,714.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-s-1-3-1988,,1988,,5,Manual,Indefinido,Urbano
fiat,Elba,elba-csl-1-5-1989,,1989,82.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-s-1-3-1989,,1989,59.7,5,Manual,Indefinido,Urbano
fiat,Elba,elba-csl-1-6-1990-gasolina,,1990,,5,Manual,Indefinido,Urbano
fiat,Elba,elba-csl-1-6-1990,,1990,84.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-s-1-6-1990,,1990,84.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-cs-1-6-1991,,1991,84.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-csl-1-6-1991,,1991,84.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-s-1-5-1991,,1991,636.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-s-1-6-1991,,1991,,5,Manual,Indefinido,Urbano
fiat,Elba,elba-weekend-1-5-1991-gasolina,,1991,,5,Manual,Indefinido,Urbano
fiat,Elba,elba-weekend-1-5-1991,,1991,636.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-cs-1-6-1992,,1992,,5,Manual,Indefinido,Urbano
fiat,Elba,elba-csl-1-6-1992,,1992,88.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-weekend-1-5-1992-gasolina,,1992,,5,Manual,Indefinido,Urbano
fiat,Elba,elba-weekend-1-5-1992,,1992,673.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-csl-1-6-1993,,1993,88.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-weekend-1-5-1993,,1993,67.3,5,Manual,Indefinido,Urbano
fiat,Elba,elba-weekend-1-5-1993-gasolina,,1993,,5,Manual,Indefinido,Urbano
fiat,Elba,elba-csl-1-6-1994-gasolina,,1994,831.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-csl-1-6-1994,,1994,831.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-top-1-6-1994,,1994,94.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-weekend-1-5-1994,,1994,673.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-1-6-1995,,1995,83.1,5,Manual,Indefinido,Urbano
fiat,Elba,elba-csl-1-6-1995,,1995,83.1,5,Manual,Indefinido,Urbano
fiat,Elba,elba-weekend-1-5-1995,,1995,67.3,5,Manual,Indefinido,Urbano
fiat,Elba,elba-1-6-1996,,1996,831.0,5,Manual,Indefinido,Urbano
fiat,Elba,elba-csl-1-6-1996,,1996,83.1,5,Manual,Indefinido,Urbano
fiat,Elba,elba-weekend-1-5-1996,,1996,673.0,5,Manual,Indefinido,Urbano
fiat,Fastback,fastback-audace-1-0-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-impetus-1-0-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-limited-edition-1-3-2023,,2023,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-1-0-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-abarth-1-3-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-audace-1-0-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-impetus-1-0-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-limited-edition-1-3-2024,,2024,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-1-0-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-abarth-1-3-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-audace-1-0-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-audace-1-0-hybrid-2025,,2025,130.0,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-impetus-1-0-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-impetus-1-0-hybrid-2025,,2025,130.0,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-limited-edition-1-3-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-lollapalooza-1-0-hybrid-2025,,2025,130.0,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-tributo-125-1-0-2025,,2025,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-1-0-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-abarth-1-3-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-audace-1-0-hybrid-2026,,2026,130.0,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-impetus-1-0-hybrid-2026,,2026,130.0,5,Auto,Indefinido,Urbano
fiat,Fastback,fastback-limited-edition-1-3-2026,,2026,,5,Auto,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-3-1988,,1988,597.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-5-1989,,1989,705.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-5-1991,,1991,636.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-5-1992,,1992,612.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-0-1994,,1994,561.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-5-1994,,1994,673.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-0-1995,,1995,56.1,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-5-1995,,1995,67.3,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-0-1996,,1996,58.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-5-1996,,1996,673.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-0-1997,,1997,561.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-5-1997,,1997,673.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-5-2000,,2000,76.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-5-2001,,2001,76.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-5-2002,,2002,76.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-3-2003,,2003,65.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-3-2004,,2004,65.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-3-2005,,2005,65.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-3-2006,,2006,65.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-3-2007,,2007,71.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-3-2008,,2008,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-3-2009,,2009,71.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-3-2010,,2010,71.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-3-2011,,2011,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-3-2012,,2012,71.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-3-2013,,2013,71.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-4-2014,,2014,88.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-4-2015,,2015,88.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-4-2016,,2016,88.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-4-2017,,2017,88.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-hard-working-1-4-2017,,2017,88.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-4-2018,,2018,88.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-hard-working-1-4-2018,,2018,88.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-4-2019,,2019,88.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-hard-working-1-4-2019,,2019,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-ambulancia-1-4-2020,,2020,88.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-4-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-hard-working-1-4-2020,,2020,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-ambulancia-1-4-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-1-4-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-endurance-1-4-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-hard-working-1-4-2021,,2021,88.0,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-working-1-4-2021,,2021,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-endurance-1-4-2022,,2022,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-endurance-1-4-2023,,2023,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-endurance-1-4-2024,,2024,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-endurance-1-3-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-endurance-1-4-2025,,2025,,5,Manual,Indefinido,Urbano
fiat,Fiorino,fiorino-furgao-endurance-1-3-2026,,2026,,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-3-1988,,1988,59.7,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-3-1989,,1989,597.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-5-1989,,1989,71.4,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-lx-1-5-1989,,1989,714.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-5-1990,,1990,71.4,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-lx-1-6-1990,,1990,84.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-3-1991,,1991,597.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-5-1991,,1991,63.6,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-heavy-duty-1-5-1991,,1991,636.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-lx-1-6-1991,,1991,84.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-5-1992,,1992,612.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-heavy-duty-1-5-1992,,1992,,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-lx-1-6-1992,,1992,84.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-5-1993,,1993,612.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-lx-1-6-1993,,1993,84.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-0-1994,,1994,56.1,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-5-1994,,1994,67.3,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-lx-1-6-1994,,1994,80.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-0-1995,,1995,56.1,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-5-1995,,1995,673.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-lx-1-6-1995,,1995,94.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-trekking-1-5-1995,,1995,67.3,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-0-1996,,1996,58.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-5-1996,,1996,67.3,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-lx-1-6-1996,,1996,94.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-trekking-1-5-1996,,1996,67.3,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-working-1-5-1996,,1996,673.0,5,Manual,Indefinido,Urbano
fiat,Fiorino Pick-up,fiorino-pick-up-1-0-1997,,1997,58.0,5,Manual,Indefinido,Urbano
