marca,modelo,versao,preco_orcamento,ano,potencia_cv,lugares_grupo,cambio,categoria,ambiente_ideal
chevrolet,Spin,spin-premier-1-8-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-premier-1-8-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ-1-8-at-2022,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ7-1-8-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-2022,0.0,0.0,111.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2022,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-premier-1-8-2022,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-premier-1-8-at-2022,0.0,0.0,111.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ-1-8-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ7-1-8-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2023,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-premier-1-8-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-activ7-1-8-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-2024,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-ls-1-8-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2024,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-premier-1-8-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2025,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-premier-1-8-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-1-8-at-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-2026,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Spin,spin-lt-1-8-at-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-ltz-1-8-at-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Spin,spin-premier-1-8-at-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Suburban,suburban-ltz-5-3-v8-2016,0.0,0.0,385.0,5.0,Auto,Indefinido,Urbano
chevrolet,Suburban,suburban-high-country-6-2-v8-2025,0.0,0.0,426.0,5.0,Auto,Indefinido,Urbano
chevrolet,Suprema,suprema-cd-3-0-1993,0.0,0.0,165.0,5.0,Manual,Indefinido,Urbano
chevrolet,Suprema,suprema-cd-3-0-at-1993,0.0,0.0,165.0,5.0,Auto,Indefinido,Urbano
chevrolet,Suprema,suprema-gls-2-0-1993,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Suprema,suprema-cd-3-0-1994,0.0,0.0,165.0,5.0,Manual,Indefinido,Urbano
chevrolet,Suprema,suprema-cd-3-0-at-1994,0.0,0.0,165.0,5.0,Auto,Indefinido,Urbano
chevrolet,Suprema,suprema-diamond-3-0-1994,0.0,0.0,165.0,5.0,Manual,Indefinido,Urbano
chevrolet,Suprema,suprema-gl-2-0-1994,0.0,0.0,130.0,5.0,Manual,Indefinido,Urbano
chevrolet,Suprema,suprema-gls-2-0-1994,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Suprema,suprema-cd-4-1-1995,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Suprema,suprema-cd-4-1-at-1995,0.0,0.0,168.0,5.0,Auto,Indefinido,Urbano
chevrolet,Suprema,suprema-gl-2-0-1995,0.0,0.0,130.0,5.0,Manual,Indefinido,Urbano
chevrolet,Suprema,suprema-gls-2-2-1995,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Suprema,suprema-gls-4-1-1995,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Suprema,suprema-cd-4-1-1996,0.0,0.0,168.0,5.0,Manual,Indefinido,Urbano
chevrolet,Suprema,suprema-cd-4-1-at-1996,0.0,0.0,168.0,5.0,Auto,Indefinido,Urbano
chevrolet,Suprema,suprema-gls-2-2-1996,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tigra,tigra-1-6-16v-1998,0.0,0.0,100.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tigra,tigra-1-6-16v-1999,0.0,0.0,100.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tracker,tracker-2-0-turbodiesel-4x4-2001,0.0,0.0,87.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tracker,tracker-2-0-turbodiesel-4x4-2002,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tracker,tracker-2-0-turbodiesel-4x4-2003,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tracker,tracker-2-0-turbodiesel-4x4-2004,0.0,0.0,108.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tracker,tracker-2-0-4x4-2007,0.0,0.0,128.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tracker,tracker-2-0-4x4-2008,0.0,0.0,128.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tracker,tracker-2-0-4x4-2009,0.0,0.0,128.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tracker,tracker-freeride-1-8-2014,0.0,0.0,144.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-8-2014,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-8-2015,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-lt-1-8-2016,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-8-2016,0.0,0.0,144.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-lt-1-4-turbo-2017,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-4-turbo-2017,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-lt-1-4-turbo-2018,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-4-2018,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-premier-1-4-turbo-2018,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-lt-1-4-turbo-2019,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-midnight-1-4-turbo-2019,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-premier-1-4-turbo-2019,0.0,0.0,153.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-1-0-turbo-2021-flex,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tracker,tracker-1-0-turbo-2021,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tracker,tracker-1-0-turbo-at-pcd-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-1-2-turbo-at-2021-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-1-2-turbo-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-lt-1-0-turbo-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-lt-1-0-turbo-at-2021-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-0-turbo-at-2021,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-2-turbo-at-2021-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-2-turbo-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-premier-1-0-turbo-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-premier-1-2-turbo-at-2021-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-premier-1-2-turbo-at-2021,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-1-0-turbo-2022,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Tracker,tracker-1-0-turbo-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-lt-1-0-turbo-at-2022,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-0-turbo-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-premier-1-0-turbo-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-premier-1-2-turbo-at-2022,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-1-0-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-lt-1-0-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-0-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-premier-1-0-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-premier-1-2-turbo-at-2023,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-1-0-at-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-lt-1-0-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-0-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-midnight-1-0-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-premier-1-2-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-rs-1-2-2024,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-1-0-at-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-1-0-at-2025-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-lt-1-0-2025-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-lt-1-0-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-0-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-0-2025-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-premier-1-2-2025-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-premier-1-2-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-rs-1-2-2025,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-rs-1-2-2025-flex,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-1-0-at-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-100-anos-1-2-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-lt-1-0-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-ltz-1-0-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-premier-1-2-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-pro-1-0-at-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Tracker,tracker-rs-1-2-2026,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trafic,trafic-2-1-1992,0.0,0.0,60.0,5.0,Manual,Indefinido,Urbano
chevrolet,Trafic,trafic-2-2-1992,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Trafic,trafic-2-2-1993,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Trafic,trafic-2-1-1994,0.0,0.0,60.0,5.0,Manual,Indefinido,Urbano
chevrolet,Trafic,trafic-2-2-1994,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Trafic,trafic-2-1-1995,0.0,0.0,60.0,5.0,Manual,Indefinido,Urbano
chevrolet,Trafic,trafic-2-2-1995,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Trafic,trafic-2-1-1996,0.0,0.0,60.0,5.0,Manual,Indefinido,Urbano
chevrolet,Trafic,trafic-2-2-1996,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Trafic,trafic-2-2-1997,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Trafic,trafic-2-2-1998,0.0,0.0,80.0,5.0,Manual,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-2-8-ctdi-turbo-2013,0.0,0.0,180.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-3-6-v6-2013,0.0,0.0,239.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-2-8-ctdi-turbo-2014,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-3-6-v6-2014,0.0,0.0,239.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-2-8-ctdi-turbo-2015,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-3-6-v6-2015,0.0,0.0,277.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-2-8-ctdi-turbo-2016,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-3-6-v6-2016,0.0,0.0,277.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-2-8-ctdi-turbo-2017,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-3-6-v6-2017,0.0,0.0,277.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-2-8-ctdi-turbo-2018,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-3-6-v6-2018,0.0,0.0,277.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-2-8-ctdi-turbo-2019,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-ltz-3-6-v6-2019,0.0,0.0,277.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-premier-2-8-ctdi-turbo-2020,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-premier-3-6-v6-2020,0.0,0.0,277.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-premier-2-8-ctdi-turbo-2021,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-premier-2-8-ctdi-turbo-2022,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-premier-2-8-ctdi-turbo-2023,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-premier-2-8-ctdi-2024,0.0,0.0,200.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-high-country-2-8-2025,0.0,0.0,207.0,5.0,Auto,Indefinido,Urbano
chevrolet,Trailblazer,trailblazer-high-country-2-8-2026,0.0,0.0,207.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-0-8v-1994,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-0-8v-at-1994,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-gls-2-0-8v-1994,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gsi-2-0-16v-1994,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-0-8v-1995,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-0-8v-at-1995,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-gls-2-0-8v-1995,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gsi-2-0-16v-1995,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-0-8v-1996,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-0-8v-at-1996,0.0,0.0,116.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-gls-2-0-8v-1996,0.0,0.0,116.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gsi-2-0-16v-1996,0.0,0.0,150.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-0-16v-1997,0.0,0.0,141.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-0-16v-at-1997,0.0,0.0,141.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-gl-2-0-1997,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gls-2-0-8v-1997,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-0-16v-1998,0.0,0.0,141.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-1998,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-at-1998,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-gl-2-0-1998,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gl-2-2-1998,0.0,0.0,123.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gls-2-0-8v-1998,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gls-2-2-8v-1998,0.0,0.0,123.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-1999,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-at-1999,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-gl-2-0-1999,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gl-2-2-1999,0.0,0.0,123.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gls-2-2-8v-1999,0.0,0.0,123.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-2000,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-at-2000,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-gl-2-2-2000,0.0,0.0,123.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gl-milenium-2-2-2000,0.0,0.0,123.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gls-2-2-16v-2000,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gls-2-2-16v-at-2000,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-gls-2-2-8v-2000,0.0,0.0,123.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-2001,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-at-2001,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-challenge-2-2-16v-2001,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gl-2-2-2001,0.0,0.0,123.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gl-milenium-2-2-2001,0.0,0.0,123.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gls-2-2-16v-at-2001,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-gls-2-2-8v-2001,0.0,0.0,123.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-2002,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-at-2002,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-challenge-2-2-16v-2002,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-expression-2-2-8v-2002,0.0,0.0,123.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gl-2-2-2002,0.0,0.0,123.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-gls-2-2-8v-2002,0.0,0.0,123.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-2-0-8v-2003,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-0-8v-2003,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-2003,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-at-2003,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-2-0-8v-2004,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-0-8v-2004,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-2004,0.0,0.0,138.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-cd-2-2-16v-at-2004,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-expression-2-0-8v-2004,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-collection-2-0-8v-2005,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-comfort-2-0-2005,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-elegance-2-0-8v-2005,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-elegance-2-2-16v-at-2005,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-elite-2-2-16v-at-2005,0.0,0.0,138.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-expression-2-0-8v-2005,0.0,0.0,110.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-elegance-2-0-8v-2006,0.0,0.0,127.6,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-elegance-2-0-8v-at-2006,0.0,0.0,127.6,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-elite-2-4-16v-at-2006,0.0,0.0,150.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-elegance-2-0-8v-2007,0.0,0.0,127.6,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-elegance-2-0-8v-at-2007,0.0,0.0,127.6,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-elite-2-4-16v-at-2007,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-expression-2-0-8v-2007,0.0,0.0,127.6,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-expression-2-0-8v-at-2007,0.0,0.0,127.6,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-elegance-2-0-8v-2008,0.0,0.0,127.6,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-elegance-2-0-8v-at-2008,0.0,0.0,127.6,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-elite-2-0-8v-at-2008,0.0,0.0,127.6,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-elite-2-4-16v-at-2008,0.0,0.0,150.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-expression-2-0-8v-2008,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-expression-2-0-8v-at-2008,0.0,0.0,127.6,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-elegance-2-0-8v-2009,0.0,0.0,0.0,5.0,Manual,Indefinido,Urbano
chevrolet,Vectra,vectra-elegance-2-0-8v-at-2009,0.0,0.0,127.6,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-elite-2-0-8v-at-2009,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-elite-2-4-16v-at-2009,0.0,0.0,0.0,5.0,Auto,Indefinido,Urbano
chevrolet,Vectra,vectra-expression-2-0-8v-2009,0.0,0.0,127.6,5.0,Manual,Indefinido,Urbano
